V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0,0.0237857078024754,0.0910708494330425,0.0818242566944165,0.0610407000578421,0.0304493439698113,0,0.0299434822628732,0.00659696925703768,0,0.662413960789199,0.704247060898457,-0.573046759860871,-0.665164206214729,-0.672733720402259,0,-0.746122911018916,0.535934655034705,1,-0.7491380010062,-0.709954982527685,0.819522672665593,0.74669711313941,0.739884681172502,1,0.665808231890129,-0.844259465764424,3
0,0.0193303279354914,0.0740120663855654,0.0664974836198184,0.0496069639519937,0.0247457762974696,0,0.0243346692256798,0.00536126905189776,0,-0.943176430540138,-0.922588706799918,0.974813004871577,0.941948151118491,0.938480105778469,0,0.897417237021371,-0.983787977448675,1,-0.332292372578073,-0.385785015371587,0.223023777954835,0.335758366395324,0.345333304298955,1,0.441182844971252,-0.179335482901306,3
0,0.0129937499755888,0.0497505416876551,0.0446992766519645,0.0333455536187139,0.0166339873402149,0,0.0163576432180739,0.00360381830275706,0,0.420199188607442,0.471499477897967,-0.314421399049591,-0.423533148587427,-0.432736240492082,0,-0.524261885665488,0.271780547799197,1,-0.907431893804514,-0.881866340406495,0.949283510769937,0.905880605845837,0.901520574454504,1,0.851557088654934,-0.962359254040802,3
0,0.0173309083247742,0.0663566775346962,0.0596193606383299,0.0444759006361122,0.0221862133879991,0,0.0218176289026955,0.0048067297540406,0,-0.987954789594168,-0.995197773263652,0.963988002637097,0.988517129051773,0.990004691165305,0,0.999308761111352,-0.951170811346289,1,0.154742798598005,0.0978845855641681,-0.26594572899699,-0.151108853384707,-0.141034433634801,1,-0.0371752601348597,0.30866500877625,3
0,0.0158563125502755,0.0607107370872147,0.0545466630261728,0.0406916803335165,0.0202985052597815,0,0.0199612816884237,0.00439775041772187,0,0.697632755551223,0.655438076711713,-0.77448829742949,-0.694993494673056,-0.687635342637522,0,-0.608290308600594,0.801924809790766,1,0.71645553831484,0.755248917640039,-0.632588236647481,-0.719016023717228,-0.726056220657724,1,-0.793714621550211,0.597424973902199,3
0,0.0158268587716664,0.0605979642969659,0.0544453402670801,0.0406160937972415,0.0202607999182578,0,0.0199242027541042,0.00438958140826466,0,-0.026724141687098,0.030593437599183,0.140082822509417,0.023048082770434,0.0128660725301089,0,-0.0913285197336217,-0.184093383043662,1,-0.999642846346178,-0.999531911234386,0.990139789543777,0.999734357657377,0.999917228663278,1,0.995820817960373,-0.982908757881188,3
0,0.0212988191015446,0.0815490362366475,0.0732692109028326,0.0546586563309382,0.027265746067318,0,0.026812774178655,0.00590723034146878,0,-0.912243748735655,-0.934215665113793,0.859816717491379,0.913743934689725,0.917834022167958,0,0.954181277548993,-0.836193987351945,1,0.409647827887222,0.356708692150883,-0.510602793100812,-0.406290563289057,-0.396964365845334,1,-0.299229158965119,0.548433784076488,3
0,0.0127865396759674,0.0489571737477774,0.0439864608347208,0.0328137947216015,0.0163687264642448,0,0.0160967891798876,0.00354634849829742,0,0.845214649761089,0.813206714647398,-0.900441924161229,-0.843243744979898,-0.837726058199381,0,-0.776305431000106,0.91894173246783,1,0.53442697894964,0.581974947272119,-0.434976253619463,-0.537531381923211,-0.546090698889595,1,-0.630356944754113,0.394393321861595,3
0,0.0174374057420078,0.0667644354341218,0.0599857181197796,0.0447492024422336,0.022322546370653,0,0.0219516969552613,0.00483626682702911,0,-0.871797816639257,-0.898432195672674,0.810521945142392,0.873593253137475,0.878503833631879,0,0.923475854023907,-0.78359932459813,1,0.489865866235875,0.439112274684707,-0.585708269057722,-0.486656786732379,-0.477735297308135,1,-0.383656548275689,0.621266527739387,3
0,0.0130547881887873,0.0499842451355417,0.0449092517540886,0.0335021945433755,0.0167121255887976,0,0.0164344833385969,0.00362074725939437,0,-0.434980790786603,-0.485856189051374,0.329901475421499,0.438288939312794,0.447419508220319,0,0.538115944219174,-0.287480131636188,1,0.900439732378942,0.874038765479241,-0.944015368791588,-0.898834136910735,-0.894324205008389,1,-0.842870826744589,0.95778660144859,3
0,0.0121315587937227,0.0464493793275405,0.0417332874465759,0.0311329327557213,0.0155302507567846,0,0.0152722432553819,0.00336468946254376,0,0.780377036926071,0.743268584986847,-0.84634552426279,-0.77807237891991,-0.771635004079354,0,-0.701204312750718,0.86925366386267,1,0.625309267673593,0.668993131931599,-0.532634258718253,-0.628174635879158,-0.636065578756983,1,-0.712960385841873,0.494366329619366,3
0,0.0148231984305708,0.0567551440384771,0.0509926886972463,0.0380404239727596,0.0189759611735516,0,0.0186607093205213,0.00411121607771825,0,0.930195987626868,0.94969856730859,-0.882489223976202,-0.931539460532866,-0.935194294950614,0,-0.966987211806127,0.860639572665536,1,-0.367063243328551,-0.313165501375887,0.470332615885696,0.363640252818822,0.354135045839613,1,0.254824904990489,-0.509214616799325,3
0,0.0155453944981202,0.0595202923315237,0.0534770863408054,0.0398937786809027,0.0199004825986473,0,0.0195698714660652,0.00431151725415325,0,0.251897747828677,0.306930594049664,-0.140358015355049,-0.255454661084538,-0.265287056537757,0,-0.364246898295458,0.0960702637185493,1,-0.967753855398593,-0.951731900503666,0.99010081684927,0.966821036247238,0.964169475576536,1,0.931302419776808,-0.995374554843074,3
0,0.0128149063440055,0.0490657842030669,0.0440840438684647,0.0328865914316986,0.016405040137966,0,0.0161324995664907,0.00355421599749173,0,0.697221913069942,0.737148229203088,-0.611295905388947,-0.699853213699351,-0.707090876969412,0,-0.776881666293833,0.575399640420405,1,-0.716855357750146,-0.675731076821801,0.791402120324875,0.714286692634471,0.707122685045974,1,0.62964662833729,-0.817872394572691,3
0,0.0182054986106616,0.0697053136527836,0.0626280035027409,0.0467203410268579,0.023305822720998,0,0.0229186379174461,0.00504929748742128,0,-0.385535795562032,-0.332037593651666,0.487833501967183,0.382140270526336,0.37270982005615,0,0.274053280707902,-0.52627215339809,1,-0.92269287974946,-0.943266153533567,0.872936695504568,0.924104330496324,0.927947945756502,1,0.961714510306066,-0.850316188577953,3
0,0.017365240484836,0.0664881286988016,0.0597374653212388,0.0445640064474708,0.0222301638039225,0,0.0218608491606082,0.00481625178324977,0,0.170791931944237,0.114059051762834,-0.281590318633617,-0.167167614221612,-0.157118723221845,0,-0.0534246250984439,0.324095468613332,1,0.985307117594689,0.993473971833668,-0.959534727069228,-0.985928490690605,-0.987579721750673,1,-0.998571884960262,0.946024379825544,3
0,0.0220206135959278,0.0843126469841369,0.075752227110695,0.0565109804913511,0.0281897534173411,0,0.0277214307895695,0.0061074201415324,0,0.0665921767507112,0.123649754892282,0.0471587479477207,-0.0702607557430893,-0.0804154658304971,0,-0.183774295938657,-0.0916517839124313,1,-0.997780277413621,-0.99232592333118,0.99888740731476,0.997528659338873,0.996761432267152,1,0.982968467526935,-0.995791117908605,3
0,0.0110465357868213,0.0422950372447449,0.0380007434427011,0.0283484638439644,0.0141412553555689,0,0.0139063235429325,0.00306375818569687,0,0.829643206888849,0.860267360754316,-0.760868559773155,-0.831690551610171,-0.837301717656984,0,-0.889683539120018,0.731177365198392,1,-0.558293963126225,-0.509843179831606,0.648906029212801,0.555239431562969,0.546741102907642,1,0.456577704469764,-0.682187408723979,3
0,0.00682721914975629,0.0261400943960611,0.0234860419903315,0.0175205312286758,0.00873988472298376,0,0.00859468707902817,0.00189353014911393,0,0.0475154866013625,0.104666864680582,0.0662358262419819,-0.0511882035315545,-0.0613557191983912,0,-0.164959222129373,-0.110661579176366,1,-0.998870501382955,-0.99450733905685,0.997803996445215,0.998689024581332,0.998115963063235,1,0.986300387830438,-0.993858146263436,3
0,0.00859163802234636,0.0328957111225791,0.0295557483848689,0.0220485177015844,0.0109986107446972,0,0.0108158883842163,0.00238289196065529,0,0.383487613825135,0.435771452726178,-0.276117241326576,-0.386881076734923,-0.396251541319061,0,-0.489706383281086,0.232986527354143,1,-0.923546019450414,-0.900057354277446,0.961123961329755,0.922129618038824,0.918141991198675,1,0.871887411409156,-0.972479962812323,3
0,0.00976009253270527,0.0373694962067116,0.0335753017479772,0.0250470949098114,0.0124944112310418,0,0.0122868388052192,0.00270696297620367,0,-0.138111073278103,-0.194629283083686,0.024733695584159,0.141752091624661,0.151825430332458,0,0.253926089159013,0.0198668141905896,1,0.990416746343664,0.980876874111287,-0.999694075356431,-0.98990218937026,-0.98840732428709,1,-0.967223625251373,0.99980263537056,3
0,0.02293862350947,0.0878275284124524,0.0789102360897631,0.0588668476468717,0.029364946514695,0,0.028877100143266,0.00636203031448105,0,0.638264274844327,0.593109800229705,-0.721564358839994,-0.635429193834612,-0.627532946392628,0,-0.543044153109316,0.751718142548763,1,0.769817326030953,0.805121583906108,-0.692347366610019,-0.772159141383883,-0.778590008407369,1,-0.839704143001442,0.659484521549246,3
0,0.0192968359078803,0.0738838319252287,0.0663822690427613,0.0495210141526978,0.0247029013795799,0,0.0242925065983135,0.00535198003353682,0,0.214984334933979,0.270585652052019,-0.102676778546464,-0.218574091066055,-0.228500043654629,0,-0.328636073072851,0.0582207707732775,1,-0.976617497146654,-0.962695904688279,0.994714772760172,0.975820355759526,0.973543902476839,1,0.944456632924591,-0.998303732263165,3
0,0.0127178885003481,0.0486943217473179,0.043750296686784,0.0326376168313157,0.0162808424593742,0,0.0160103652114881,0.00352730808550917,0,0.706067104260506,0.664334719753615,-0.781924220293158,-0.703458346051155,-0.696184069904431,0,-0.617645713328273,0.808942455613976,1,0.708144931692082,0.747435201291648,-0.62337349455919,-0.710736487997467,-0.717863316245719,1,-0.786456465932609,0.587887832418082,3
0,0.0109615087445635,0.041969485235635,0.0377082453346169,0.0281302609539616,0.0140324077367407,0,0.0137992842337451,0.00304017592409464,0,0.784302387447292,0.818558114173731,-0.708770006274933,-0.786578336283094,-0.792825776596996,0,-0.851979308024261,0.67660982131592,1,-0.620378727105047,-0.57442372315247,0.705439634699548,0.617490502672,0.609448347248042,1,0.523575456547097,-0.736341734318271,3
0,0.0226207637708424,0.0866105052892481,0.0778167795879731,0.0580511317082433,0.0289580374331572,0,0.0284769511325778,0.00627387187323604,0,-0.889455375264508,-0.861809618022872,0.935605354189926,0.887768804203523,0.88303540152088,0,0.829364244964524,-0.950417027652851,1,-0.457022029461462,-0.507231882163643,0.353047618900259,0.460289637383949,0.469306381440588,1,0.558708286294757,-0.310978252531458,3
0,0.0164025961191614,0.0628023506335888,0.0564259111586926,0.0420935949518162,0.0209978317810773,0,0.0206489901430668,0.00454926223900113,0,-0.657336756428726,-0.613080283816353,0.738671255575546,0.654561191839418,0.646828417374743,0,0.563896110130947,-0.76799286020978,1,-0.753596966984184,-0.790020610867628,0.674065854487858,0.756009025169515,0.762635560721164,1,0.825845734371248,-0.640458403541402,3
0,0.0249697814283338,0.0956044370728844,0.0858975407485175,0.0640793602332146,0.031965139312912,0,0.0314340953616408,0.00692537223636992,0,-0.905325796339536,-0.928172497213231,0.851231997713985,0.906881444208422,0.911125610828393,0,0.949088456138515,-0.826985224291541,1,0.424717791577166,0.372150259192379,-0.524789563604173,-0.421385863728776,-0.412128767853675,1,-0.315009686239344,0.562223655499722,3
0,0.0242734357306233,0.0929382648186788,0.0835020699224766,0.0622923447185395,0.0310737103149782,0,0.0305574758714246,0.00673224066348478,0,0.961286134660747,0.943919547397057,-0.986361421182006,-0.960266377602782,-0.957374515923229,0,-0.922090767321547,0.992719544919943,1,0.275552113599224,0.330175541253036,-0.164593884466626,-0.279085083882373,-0.28884950451881,1,-0.386973664246497,0.120448765597417,3
0,0.00719680119080454,0.0275551521565017,0.0247574263042863,0.0184689808902009,0.00921300626245606,0,0.00905994854539723,0.00199603377788948,0,-0.881102670247375,-0.852559484824989,0.929112831362897,0.879357677276888,0.87446307608238,0,0.819194707661392,-0.944677781104905,1,-0.472925030510064,-0.52263019893128,0.369796358279555,0.476161816417692,0.485092082566333,1,0.5735155019174,-0.327999832144337,3
0,0.0169348545953124,0.0648402648274207,0.0582569121338168,0.0434595173059364,0.0216792040385588,0,0.0213190426120637,0.00469688419892431,0,-0.163491463808281,-0.1066996667874,0.274477646783015,0.159862644436537,0.14980180224639,0,0.0460291544635485,-0.317081669970043,1,-0.986544748737646,-0.994291295902492,0.961593480331714,0.987139268246258,0.98871604621536,1,0.998940096772259,-0.948398236274725,3
0,0.0132062927438711,0.0505643266130002,0.0454304364801643,0.033890997104185,0.0169060745916631,0,0.0166252102236478,0.0036627670681169,0,-0.770141920573049,-0.805423203153845,0.692714347118822,0.772482293376757,0.77890914263427,0,0.839980288664603,-0.659866845970776,1,0.637872575187283,0.592700146635211,-0.721212058479158,-0.635036303229497,-0.627136785335342,1,-0.542616913351335,0.751382556084835,3
0,0.0211442670227186,0.0809572863834491,0.0727375425129098,0.0542620329819391,0.027067895767949,0,0.0266182108102048,0.0058643653016269,0,-0.0694991268431956,-0.126540570431303,-0.0442480891566471,0.073166957123386,0.0833193886359322,0,0.186637591436531,0.088749957915406,1,0.997582012351883,0.991961432735628,-0.99902057366502,-0.997319706205239,-0.996522894607713,1,-0.982428831754632,0.996053936777529,3
0,0.00898867638528245,0.0344158937999401,0.0309215840873923,0.0230674278733858,0.0115068805755825,0,0.011315714215635,0.00249301060399798,0,-0.881003002605382,-0.906662286245876,0.821570494610966,0.882736764815095,0.887475900791673,0,0.930641251775109,-0.795332541358962,1,0.473110673521853,0.421857201786814,-0.570106939428642,-0.469867858066264,-0.460854126068117,1,-0.365932863370397,0.606173365181525,3
0,0.0144171075072541,0.0552003008679214,0.0495957116458722,0.0369982824290966,0.0184561026808056,0,0.0181494873522522,0.00399858670553678,0,0.810754701196289,0.775883716324712,-0.871992470324974,-0.808596643170078,-0.802563104260216,0,-0.736077359392956,0.89295262401402,1,0.585386038856511,0.630875945604327,-0.489519286337678,-0.588363381469378,-0.596567233160023,1,-0.676897422796906,0.450150653966509,3
0,0.0182664626153394,0.0699387329706772,0.0628377233231188,0.0468767915119466,0.0233838659713244,0,0.02299538461794,0.00506620586231556,0,0.329338168338554,0.382894998067957,-0.21997107209186,-0.332807990252307,-0.34239373781672,0,-0.438371354501668,0.176254895314498,1,-0.944212037031622,-0.923791870744996,0.975506395387933,0.94299461378325,0.939556559395918,1,0.898793944990938,-0.984344559530694,3
0,0.00741734934618565,0.0283995881521947,0.0255161251426493,0.0190349684114772,0.00949534163380055,0,0.0093375934165781,0.00205720283843742,0,-0.424305739895715,-0.47548968527114,0.318718632670784,0.427632637993639,0.436815883573713,0,0.528114244138366,-0.276137454929872,1,0.905518988807827,0.879721296321029,-0.947849372626509,-0.903952613206357,-0.899550934554412,1,-0.849173330444475,0.96111815401898,3
0,0.0208861344670893,0.0799689470284588,0.0718495510909852,0.0535995935021393,0.026737446615818,0,0.0262932514831526,0.00579277220261663,0,0.995333882867316,0.988170535186764,-0.999852485063528,-0.99497233861251,-0.993900865205174,0,-0.977013848140184,0.998092161944842,1,0.0964907333181367,0.153359034258516,0.0171758001935301,-0.100150114308232,-0.110277242187164,1,-0.213175844181065,-0.061741689839784,3
0,0.0211434963380173,0.0809543355816074,0.0727348913114678,0.0542600551919954,0.0270669091736564,0,0.0266172406064224,0.00586415155212129,0,-0.365976465132464,-0.41869460178796,0.25791552056769,0.369396073913949,0.378840180242741,0,0.47315194952785,-0.214578022303308,1,0.930624106161637,0.908127100373963,-0.966167472154956,-0.929272048744048,-0.925462110425731,1,-0.880980835579296,0.976706850771715,3
0,0.016981845074587,0.0650201822340555,0.0584185621915019,0.0435801078628703,0.0217393590391422,0,0.0213781982442764,0.00470991701466895,0,0.407294888538601,0.354299289575583,-0.508384664518483,-0.40393376792168,-0.394597058053318,0,-0.296768480090975,0.546276424379126,1,0.913296706317464,0.935132083401183,-0.861130090568452,-0.914788232943884,-0.918854265798264,1,-0.954949458989581,0.837604959493171,3
0,0.0141089096185116,0.0540202710889336,0.0485354924852512,0.0362073614675931,0.0180615622448845,0,0.0177615015041268,0.00391310797965669,0,0.976433510898091,0.962464431364025,-0.994626707993211,-0.975633303592885,-0.973348372836606,0,-0.944175582184859,0.998253638517208,1,0.215818439423574,0.271407845058179,-0.103526381886876,-0.219407513363678,-0.229331517886948,1,-0.329442665733937,0.0590734558592467,3
0,0.0239108899133109,0.0915501473905502,0.0822548906387839,0.0613619519517766,0.0306095962180667,0,0.0301010722049747,0.00663168853230916,0,0.385153934236866,0.437395292343088,-0.277851562561825,-0.388544835099574,-0.397908086993252,0,-0.491279289988722,0.234741415745626,1,-0.922852342979019,-0.899269346878956,0.960624020718799,0.921429818877946,0.917425285407684,1,0.871002100587695,-0.972057852050864,3
